14:40:59.294,4.932999,5.674632,7.493390,6.490239,6.400941,11.660075,9.446317,4.232359,-6.119189,11.406285,10.575635,8.728580,-1.433754,6.920965,19.082140,7.170528,0.580285,26.518999,4.412234,6.717561,-53.859543,-0.095703
14:40:59.299,3.697456,5.080764,6.839707,8.042109,5.230595,10.091529,9.355673,5.043907,-6.869853,12.858621,8.670550,9.000545,-2.129173,6.055505,17.859577,7.935940,2.508235,22.313568,4.695068,7.075550,-63.187752,-0.095703
14:40:59.304,3.852139,3.544611,6.052523,6.657934,4.188423,7.946968,7.588396,3.876832,-3.628384,11.371977,5.995332,6.368247,-0.478259,2.949093,14.537052,6.592930,3.995445,14.081203,5.163484,6.059025,-53.122757,-0.095703
14:40:59.309,5.057330,1.903943,4.808984,1.943154,3.392899,5.629919,4.489023,2.453622,1.234162,8.467901,2.270531,1.740652,0.497279,0.509111,10.772210,4.186778,3.999227,6.935280,5.671152,4.255894,-62.353912,-0.095703
14:40:59.314,6.133392,1.313646,1.548150,-3.361416,3.301763,1.729472,1.005630,1.591149,2.067605,7.602252,-2.197118,-1.839361,-1.273549,-0.068998,6.600178,2.369792,2.506785,2.119112,3.923477,1.778268,-59.426624,-0.095703
14:40:59.319,5.635127,1.549989,-3.422821,-5.490829,2.744803,-2.705986,-2.270112,0.740482,-1.066254,6.648349,-5.123506,-2.187346,-4.488661,-1.432065,3.368425,1.061520,-1.391392,0.995625,1.104042,-1.243901,-41.291641,-0.095703
14:40:59.324,3.548479,0.351846,-6.796315,-4.870809,0.242600,-6.260106,-5.490447,-0.102452,-3.654614,2.341770,-5.651939,-0.802002,-8.349303,-3.355243,0.503361,-0.408837,-6.570580,1.994091,-0.790836,-4.604498,-43.094666,-0.095703
14:40:59.329,1.135313,-2.094357,-7.460186,-4.051259,-2.448613,-8.550780,-8.223319,-0.721265,-5.277536,-1.899728,-4.818043,-0.475152,-11.143018,-5.000090,-1.817233,-1.983414,-10.913806,2.307375,-3.000271,-7.583269,-50.900143,-0.095703
14:40:59.334,-0.586002,-3.701889,-7.193172,-3.778053,-3.527802,-9.193372,-9.371863,-1.668723,-5.946161,-2.962523,-4.760357,-1.590078,-10.552474,-7.227214,-2.961468,-3.020325,-13.642262,1.923221,-4.384338,-8.841534,-55.899677,-0.095703
14:40:59.339,-0.319070,-4.151839,-6.182150,-3.896745,-3.697395,-8.010016,-9.159452,-2.439235,-4.025307,-3.022700,-5.751465,-1.750292,-8.121649,-8.026612,-4.777720,-2.380112,-13.339898,0.423400,-3.835347,-8.730394,-61.837032,-0.095703
14:40:59.344,1.212615,-3.358683,-4.657004,-2.785827,-2.955115,-5.346355,-7.783051,-1.360274,-0.743558,-2.812371,-5.529791,-0.502889,-6.114058,-5.702700,-5.432325,-0.195732,-9.015593,-1.133625,-4.202430,-7.967858,-53.981396,-0.095703
14:40:59.349,1.314896,-2.607847,-3.440597,0.453793,-1.519582,-1.791083,-4.736179,1.251128,2.922225,-2.102292,-4.361774,-0.737575,-4.367553,-2.472394,-2.162833,2.207281,-3.165725,-0.131215,-5.483807,-6.213959,-52.991386,-0.095703
14:40:59.354,0.775130,-3.065269,-2.196319,3.703288,-0.748105,1.705270,-1.212350,2.882090,6.184232,-1.429802,-3.267559,-2.269507,-2.802044,0.104291,1.858772,3.466068,0.919434,1.636921,-5.481935,-4.063385,-77.159248,-0.095703
14:40:59.359,1.400065,-3.067592,-0.934379,5.202742,-0.469567,3.574059,0.450523,2.613637,6.454261,-0.491471,-1.068197,-2.293129,-1.215634,1.044756,3.216107,3.123338,1.555423,2.410168,-4.425898,-2.686494,-78.811882,-0.095703
14:40:59.364,1.654094,-1.672496,0.584761,4.906067,0.129186,3.932694,0.593459,2.354635,5.138149,-0.271570,2.076990,-1.471044,1.822005,-0.855126,3.041205,3.001687,-0.593038,4.604481,-2.209948,-1.494462,-52.150139,-0.095703
14:40:59.369,0.690778,1.364893,2.673301,4.000319,1.269238,5.148035,1.567173,2.988500,5.194891,-0.298777,4.808495,-0.975437,5.959567,-2.492107,3.781185,3.723771,-2.794497,7.146077,0.654831,1.344653,-40.440426,-0.095703
14:40:59.374,0.469328,5.028419,4.857215,4.210446,2.981545,7.732159,3.443725,3.437705,5.686650,1.666135,6.444910,0.767674,8.991732,-0.744261,5.557311,3.789811,-3.633935,7.688652,2.623630,4.469013,-27.341625,-0.095703
14:40:59.379,2.604927,6.305441,7.821555,5.263868,4.684786,10.346634,5.196345,3.724629,5.849858,4.667270,7.468325,4.010170,10.604543,1.730791,7.756084,3.861344,-2.465480,8.676132,4.881023,5.660059,-5.512259,-0.095703
14:40:59.384,5.381887,5.377434,11.310437,5.135577,5.994930,12.185926,6.493290,4.000392,5.322514,6.448774,8.897851,6.536133,10.542484,3.085061,10.333640,4.713492,1.672261,9.170395,7.764953,6.623509,4.185915,-0.095703
14:40:59.389,6.011061,4.203106,11.823135,3.680182,6.831332,11.805730,6.384981,3.233976,3.330547,6.064573,9.666574,6.655856,8.052025,4.156427,11.081882,4.965316,6.461842,6.373291,8.697498,7.770720,10.773020,-0.095703
14:40:59.394,4.678598,2.014406,8.517560,2.368784,6.700081,8.661805,4.219812,1.175749,1.232302,3.043278,8.187442,5.116152,4.955632,3.633488,7.772568,4.395854,6.476189,3.466207,7.750638,7.856200,13.157250,-0.095703
14:40:59.399,2.962545,-2.168314,5.126702,1.200509,6.401685,4.682916,0.604167,-0.922126,0.185517,-2.488101,4.929296,4.494586,3.598450,0.760323,2.452744,3.955163,0.954342,1.845481,7.091957,7.278036,11.138341,-0.095703
14:40:59.404,1.720514,-6.239601,2.464738,0.357033,6.693044,1.428765,-2.565793,-1.597864,-0.542614,-7.977517,1.440426,5.382487,4.303433,-2.575466,-0.980288,3.210440,-5.438994,0.087996,6.507628,5.518464,12.954672,-0.095703
14:40:59.409,1.136811,-6.968922,-0.604511,0.138919,6.087281,-0.544815,-3.620428,-1.330819,-1.536537,-9.966663,-0.327558,5.533041,5.531555,-4.737227,-1.917224,1.714556,-10.554569,-0.464132,5.216092,3.319124,16.472988,-0.095703
14:40:59.414,1.365605,-5.210476,-2.383462,-1.010061,4.264225,-1.313559,-3.556688,-1.524974,-2.215662,-9.053220,-0.214360,4.244707,6.023496,-6.163807,-2.313020,0.322423,-12.718431,-0.856082,4.462310,2.391045,22.344122,-0.095703
14:40:59.419,2.691630,-4.393857,-3.186877,-2.748480,2.150657,-2.114959,-3.688665,-1.460368,-2.846550,-7.483613,-0.228282,2.920712,5.495822,-7.805980,-2.243382,-0.559985,-10.912586,-2.869865,4.684857,1.685172,28.810936,-0.095703
14:40:59.424,3.975931,-5.386083,-4.628526,-3.351308,-0.339917,-3.383857,-3.229820,-0.256280,-4.321531,-5.467274,-0.984932,1.383208,3.214569,-8.520938,-0.943388,-0.960281,-9.524106,-4.131455,3.899880,0.878524,34.485313,-0.095703
14:40:59.429,4.055921,-6.774432,-5.797760,-3.676737,-2.613283,-4.752096,-1.693432,1.005602,-4.810703,-3.740467,-2.458272,-1.184403,-0.161087,-7.594235,0.492580,-0.790851,-9.735551,-4.239144,1.700947,0.723566,28.392603,-0.095703
14:40:59.434,3.718517,-6.744761,-6.978900,-4.528522,-4.138559,-6.130937,-0.487940,1.641941,-2.950772,-3.315804,-4.636812,-3.630865,-2.291156,-6.614162,0.750051,-0.960345,-8.272837,-5.000043,0.061021,-0.014942,17.355328,-0.095703
14:40:59.439,3.747389,-5.729572,-7.743901,-5.234779,-5.027757,-6.398258,-0.544933,1.621091,-0.336251,-3.602315,-5.826434,-5.196298,-1.559255,-6.034123,-0.033233,-2.723016,-5.073831,-5.684387,-0.312217,-1.171455,24.384357,-0.095703
14:40:59.444,3.638885,-4.978301,-5.712589,-5.123687,-4.734698,-5.221262,-0.511379,0.702759,1.847206,-3.165573,-5.071498,-5.785909,1.170705,-4.711696,-0.994139,-5.229229,-2.248187,-5.924580,0.289310,-0.502285,21.391781,-0.095703
14:40:59.449,3.062783,-3.325128,-1.963352,-3.482322,-3.322649,-4.040418,0.832256,0.460025,3.022089,-1.191453,-2.925364,-4.613005,3.801033,-2.755998,-1.117296,-5.998485,-0.900482,-5.579300,1.584348,1.701171,-14.728865,-0.095703
14:40:59.454,2.787183,-1.455365,0.309054,-1.409389,-2.432191,-3.279173,2.742529,1.869035,3.767122,0.425551,-0.691487,-3.269693,5.994400,-2.476522,0.058879,-4.676595,-0.281809,-3.945760,1.555512,3.964591,-84.764908,-0.095703
14:40:59.459,2.431855,-1.871110,-0.539483,-0.762378,-3.461754,-2.788092,3.869444,2.122746,4.949903,-0.845085,-1.262739,-3.583307,7.106743,-5.366433,1.028540,-3.026715,-0.557673,-3.729460,-1.771823,5.116308,-222.875732,-0.095703
14:40:59.464,0.232248,-4.512710,-2.505535,-0.429264,-5.100723,-2.591733,4.136528,0.123728,4.705542,-3.323035,-4.686031,-3.911377,6.036203,-8.276024,1.193494,-2.386026,-2.003797,-6.017883,-6.907642,3.223960,-414.704498,-0.095703
14:40:59.469,-3.428595,-7.337833,-1.671827,0.547411,-5.506942,-2.493611,4.604438,-1.782009,2.401506,-4.766216,-6.147394,-3.378312,3.880391,-8.018080,1.588563,-2.629319,-4.420706,-7.223262,-10.990371,-0.861477,-547.480530,-0.095703
14:40:59.474,-6.642628,-7.716536,0.640716,1.114158,-5.183418,-2.291434,5.321772,-2.720814,0.619553,-6.967514,-4.063471,-2.192908,2.250635,-6.764627,1.654426,-2.014624,-8.442302,-7.030010,-11.474636,-4.387980,-499.046478,-0.095703
14:40:59.479,-8.132084,-6.285761,1.470828,1.612616,-5.309743,-1.019040,5.885154,-3.045979,0.227067,-9.616972,-1.973364,0.028814,1.129823,-5.928204,2.221001,-0.912133,-9.753057,-6.941493,-6.455428,-6.099606,-258.837646,-0.095703
14:40:59.484,-7.184081,-6.236416,2.066009,2.504452,-6.526266,0.393616,6.817922,-3.090417,0.114663,-9.113161,-1.674276,1.822970,-1.130100,-4.504344,4.602987,-1.373470,-5.507300,-5.644871,0.610428,-5.762924,37.204880,-0.095703
14:40:59.489,-5.683496,-6.718527,2.497620,2.779518,-8.478081,-0.524111,7.124161,-3.458381,-0.247376,-6.858943,-2.342527,2.323924,-4.526555,-4.929410,6.134319,-2.014810,-2.448122,-4.312264,4.226468,-4.917579,232.870224,-0.095703
14:40:59.494,-6.095848,-6.067897,1.114856,2.166830,-10.036761,-2.503093,5.345592,-4.149604,-0.983592,-7.003113,-3.159686,2.263983,-6.836164,-7.977683,4.954870,-1.485091,-4.138936,-5.546174,4.690513,-4.294765,280.010956,-0.095703
14:40:59.499,-6.804955,-5.974505,-1.175737,1.570417,-11.034714,-3.810161,3.687049,-4.793565,-2.039422,-8.574782,-3.392917,1.621757,-7.845084,-9.783336,2.707470,-1.030342,-6.882682,-7.131509,4.555491,-2.767637,243.669418,-0.095703
14:40:59.504,-6.847069,-6.656050,-2.166756,1.474528,-12.440518,-5.189191,3.846626,-5.098478,-3.888644,-8.278865,-2.958557,0.929988,-8.743890,-9.992278,0.862846,-1.008197,-8.716212,-6.632360,4.681174,-1.308037,220.647568,-0.095703
14:40:59.509,-8.532819,-6.323731,-1.961826,1.364782,-14.588950,-6.526449,3.942209,-4.706620,-6.139913,-6.287155,-3.113566,0.086878,-9.943673,-11.061172,0.300099,-1.175164,-8.620811,-5.257219,4.328122,-1.800389,217.644379,-0.095703
14:40:59.514,-11.345262,-4.490407,-3.161008,1.185754,-16.520056,-7.977555,2.917658,-3.445643,-6.372717,-5.479568,-4.118254,-1.840227,-11.401491,-12.759929,0.679230,-1.543456,-7.221409,-4.476555,2.503307,-3.621324,175.843460,-0.095703
14:40:59.519,-12.607380,-3.001153,-5.911379,1.231561,-18.440172,-10.151299,1.009289,-2.077481,-4.824752,-7.018463,-4.806736,-3.638651,-12.789450,-14.473431,-0.355291,-2.041365,-7.927227,-5.943929,0.580021,-5.170774,110.648796,-0.095703
14:40:59.524,-12.253022,-4.270677,-7.314483,0.789782,-21.040377,-12.468556,-1.234517,-0.897186,-4.666112,-9.240381,-5.086579,-4.055266,-14.219850,-16.095310,-2.808873,-2.516680,-9.130744,-8.833378,-0.709324,-7.098186,68.584785,-0.095703
14:40:59.529,-11.961246,-5.587599,-6.944089,-0.093374,-22.853092,-14.443104,-2.685959,0.880745,-6.781369,-9.621673,-4.693013,-3.489664,-15.513853,-16.653687,-4.123801,-2.810327,-8.170108,-9.116948,-2.446934,-9.821269,38.123238,-0.095703
14:40:59.534,-12.132685,-3.506643,-6.418804,-0.192042,-23.066227,-15.544003,-3.022785,1.851707,-9.701019,-7.079400,-3.297418,-2.172103,-16.564999,-15.827546,-4.555356,-2.833579,-8.096198,-7.104405,-3.804233,-10.709832,20.674803,-0.095703
14:40:59.539,-11.283154,-1.202311,-5.945543,0.670044,-21.970982,-15.515957,-2.822445,1.290552,-11.535615,-3.676001,-2.051912,-0.497463,-17.333569,-14.223555,-5.317854,-2.143764,-8.547585,-5.542541,-3.424135,-8.964469,27.735924,-0.095703
14:40:59.544,-8.963362,-0.659035,-5.017756,1.507170,-19.104813,-15.499024,-2.702426,1.852028,-11.209045,-1.765104,-0.785045,0.626334,-15.792976,-12.781814,-5.766458,-1.112766,-6.481557,-4.695149,-2.056006,-7.718483,25.789217,-0.095703
14:40:59.549,-7.199030,-0.166629,-3.418808,1.045718,-15.611204,-16.375360,-3.107214,3.189235,-9.393683,-1.834400,1.065956,0.423870,-12.269579,-11.906811,-6.777303,-0.950590,-4.681900,-4.824479,-1.373953,-8.601106,11.843896,-0.095703
14:40:59.554,-7.503782,0.649835,-2.197710,-0.474717,-13.741001,-17.110203,-4.187756,2.906724,-7.596368,-2.769031,1.759292,-0.920162,-10.663111,-10.913320,-8.496428,-2.059008,-5.416747,-5.161828,-1.924577,-10.189982,9.172578,-0.095703
14:40:59.559,-8.808469,1.708800,-2.901576,-1.197028,-13.620044,-16.507277,-5.079905,1.971684,-7.597899,-2.908560,1.183792,-1.876293,-11.879680,-9.967471,-8.276328,-3.112016,-8.538794,-3.674832,-2.776597,-11.188232,5.411851,-0.095703
14:40:59.564,-9.404655,1.799800,-4.901591,-1.392321,-13.774474,-15.624788,-4.555457,1.634628,-9.790032,-3.359022,1.163329,-1.913268,-13.783195,-10.022573,-6.216632,-2.298056,-13.632074,-0.922752,-3.896284,-11.521073,0.481638,-0.095703
14:40:59.569,-8.322534,0.880890,-6.527761,-2.327148,-13.040484,-15.208788,-2.819708,1.661893,-11.624133,-4.223033,1.375318,-1.824387,-13.883520,-10.614606,-4.316365,-0.592814,-15.321974,0.777738,-5.423293,-11.685310,7.676950,-0.095703
14:40:59.574,-5.540467,0.801737,-6.592491,-2.464942,-11.275253,-13.788283,-0.961384,2.231269,-11.299785,-2.616684,1.623114,-1.502645,-11.603824,-10.251448,-2.410907,0.472904,-11.916283,1.561200,-5.228510,-11.053130,12.941972,-0.095703
14:40:59.579,-3.049728,0.885473,-5.324781,-0.574946,-10.127986,-11.144481,-0.112388,2.697818,-9.900721,-0.004446,2.219282,-0.377757,-10.143760,-8.903358,-0.766774,1.126915,-9.733645,1.427300,-3.564893,-9.036821,7.872283,-0.095703
14:40:59.584,-2.259360,0.536739,-5.118923,1.241918,-10.910773,-8.287422,-0.812305,1.930252,-7.726410,0.047086,1.318521,0.761585,-10.783720,-7.969578,-0.484471,1.157268,-9.268636,-1.479575,-3.512765,-7.925909,4.228329,-0.095703
14:40:59.589,-2.159566,0.097707,-5.924193,1.458152,-11.601931,-5.669499,-1.490111,0.811510,-4.641193,-1.973910,-0.896743,0.984251,-11.200155,-7.234978,-0.817378,1.302808,-6.720131,-5.118098,-3.525540,-8.351570,0.150936,-0.095703
14:40:59.594,-2.250643,-0.240031,-5.790286,1.234305,-10.642328,-3.729745,-0.596934,-0.443259,-2.710574,-3.760374,-1.840724,1.264997,-11.129471,-5.764877,-0.850018,2.332511,-3.721171,-5.799059,-1.575728,-7.913654,-6.227321,-0.095703
14:40:59.599,-2.933707,1.175467,-6.006966,1.657517,-9.519926,-1.766864,0.528578,-2.481733,-3.805866,-3.359220,-0.998320,2.055497,-11.942239,-4.322582,-0.750803,3.775710,-3.023561,-3.276963,-0.541516,-6.932417,-0.457374,-0.095703
14:40:59.604,-3.620614,3.168619,-6.319112,3.333522,-8.180305,1.101378,0.926196,-3.615103,-6.899599,-1.212454,2.072288,2.602509,-12.766291,-3.035688,-0.127906,6.161935,-3.949704,0.992171,-0.309767,-6.012166,5.246102,-0.095703
14:40:59.609,-2.515230,2.964838,-4.277858,5.510176,-5.215622,4.155431,1.882816,-3.803804,-8.190460,0.424718,6.571398,2.876746,-11.664988,-0.753551,1.220505,8.216601,-3.403404,4.241427,1.434238,-3.980166,-6.693106,-0.095703
14:40:59.614,0.539500,2.668166,-1.323616,6.445442,-1.399612,7.112200,3.776284,-4.206002,-5.226748,1.885590,8.796227,2.874245,-8.390209,2.377210,2.545386,8.750467,0.074864,4.071177,2.665055,-1.874502,-13.479801,-0.095703
14:40:59.619,2.143981,4.440958,1.516727,6.906463,2.691746,10.313549,6.264199,-3.207891,-0.391926,3.885117,8.404663,3.110190,-3.331170,4.869675,4.145291,10.377903,3.685239,2.166746,2.267392,-0.953950,-14.032635,-0.095703
14:40:59.624,1.147036,6.494488,5.150076,7.335014,6.556555,12.888905,8.707707,-1.072088,3.333366,5.262568,7.676993,3.854033,2.312002,6.010431,6.076188,12.682304,5.235148,1.386242,1.950389,-0.480010,-25.172716,-0.095703
14:40:59.629,0.920101,8.049693,7.751483,6.643845,8.381439,14.590329,9.111546,0.128471,5.090257,6.591009,7.491618,4.192323,6.808414,6.136357,6.818844,12.448113,5.777679,1.771801,2.529161,0.100024,-29.203089,-0.095703
14:40:59.634,2.238134,9.669086,9.000235,5.249465,9.177957,15.752358,7.378893,0.504712,3.886304,8.789158,8.678248,4.803367,9.733131,5.078566,7.032841,10.969316,6.037394,3.457834,4.052574,1.149373,-31.056749,-0.095703
14:40:59.639,2.975081,10.716673,10.826952,2.850275,10.819534,14.610770,5.517586,0.493506,0.939381,10.231963,9.748426,6.449639,10.020122,3.439512,7.484410,10.497113,6.116209,5.760313,5.301733,2.202585,-40.418438,-0.095703
14:40:59.644,2.858964,10.756964,12.426650,-0.054686,11.910770,11.061570,3.774916,0.644299,-0.168647,9.529077,8.845835,7.782009,8.020973,3.053883,6.584427,9.732070,7.627642,5.287080,5.701934,1.512303,-32.874535,-0.095703
14:40:59.649,2.412328,9.836264,12.598015,-0.679558,11.843633,8.282187,2.398192,0.898550,0.648577,7.383017,7.830873,8.304528,7.344993,3.638024,4.676919,7.762424,10.630577,2.465172,7.005425,0.426348,-23.678852,-0.095703
14:40:59.654,1.358134,8.933418,11.979178,0.040931,11.962967,7.365802,1.888589,-0.301924,1.082387,5.764454,7.057625,8.406986,9.121425,3.733600,2.587867,5.472257,11.839370,0.341616,9.147910,1.609343,-35.631187,-0.095703
14:40:59.659,0.306303,9.507041,11.695602,-0.183544,12.565973,7.709262,1.413495,-1.903249,1.230070,6.273655,5.603535,8.217964,11.256576,4.191392,0.762686,3.574774,11.046284,-0.407635,9.844664,2.977753,-41.537727,-0.095703
14:40:59.664,0.942866,10.235179,12.263129,-0.142800,13.158285,9.383253,1.860337,-1.417510,1.701207,7.749716,5.226806,8.620243,12.351815,6.233017,1.068550,3.331371,11.313491,0.272134,8.938987,2.841603,-34.240078,-0.095703
14:40:59.669,2.923532,9.390951,12.542636,0.416029,13.674814,11.344313,3.052248,0.620322,1.924088,7.954071,5.655760,9.739261,12.039240,8.628254,2.957277,5.067080,11.472625,1.486595,8.478445,3.260910,-38.530575,-0.095703
14:40:59.674,4.685979,7.736162,11.227600,0.718343,14.926512,12.074851,2.853970,2.263983,2.105224,7.161542,4.811996,10.289708,11.176726,9.885487,3.893207,7.163609,9.583908,3.155122,8.341448,3.786739,-57.464531,-0.095703
14:40:59.679,6.065004,6.822192,8.235853,0.961514,16.790041,11.211166,2.262379,2.457963,2.490911,6.328563,3.878444,9.386497,10.510828,10.685449,3.279203,8.245980,7.997994,4.507367,7.095761,3.137966,-63.118378,-0.095703
14:40:59.684,6.778014,7.218225,4.598197,0.495400,17.728437,9.683894,2.562073,2.143451,3.224854,4.728576,3.993212,7.142787,9.508482,12.197139,1.971663,8.441155,8.858169,2.779502,5.763493,2.516773,-52.971077,-0.095703
14:40:59.689,6.782131,7.610800,1.931630,-0.137301,17.652802,9.263701,3.741494,2.588518,4.919963,2.498293,4.196343,4.572640,9.028657,14.057139,1.181556,8.979694,11.624569,-0.191079,4.755142,1.741881,-67.395218,-0.095703
14:40:59.694,6.622541,7.703196,0.340882,0.436252,17.091776,10.580014,5.778668,2.604206,6.179384,2.490399,3.980436,2.452958,9.844589,14.711484,1.861573,9.636941,13.788983,-1.693854,3.668562,1.016304,-87.480499,-0.095703
14:40:59.699,6.360840,7.497457,-0.869058,1.720996,16.084372,12.678398,7.000084,1.587128,6.305591,5.109978,2.225868,1.069342,11.112533,13.530349,3.153277,9.553440,13.205750,-1.982621,3.222312,1.234600,-80.411598,-0.095703
14:40:59.704,6.840969,5.729843,-1.818159,2.905422,15.042518,13.987136,6.345944,0.449209,6.916478,6.041689,-0.386085,1.086335,11.876872,11.836579,3.278388,8.832819,10.746220,-1.268740,2.360575,0.791787,-91.211967,-0.095703
14:40:59.709,7.868097,3.980544,-2.279487,3.107807,14.283391,13.198685,4.894374,-0.585747,6.402367,4.485707,-0.162445,1.951232,10.741931,10.794726,2.472958,7.781230,8.374447,-1.158637,0.810694,-0.110699,-112.451378,-0.095703
14:40:59.714,7.441759,3.657997,-1.428598,2.084505,14.451924,11.923528,3.931117,-1.185742,3.013305,3.852602,2.485540,2.404288,8.651433,10.950306,1.867063,7.651599,7.195580,-1.260065,0.010750,0.037349,-100.796730,-0.095703
14:40:59.719,5.949771,4.066411,-0.011881,1.416276,15.457475,12.575717,3.941253,-1.778252,-0.586064,4.555396,4.216504,3.234801,7.759174,12.526836,1.629214,8.280325,7.433396,0.618985,-0.725923,1.312632,-94.394058,-0.095703
14:40:59.724,5.221559,5.104897,0.803222,1.856551,16.022331,13.138046,4.474979,-2.655112,-1.945685,4.498611,5.197231,5.236003,7.650428,13.497046,1.961419,7.871044,7.757301,2.394649,-1.202546,4.488988,-103.137512,-0.095703
14:40:59.729,5.454628,4.427979,2.066031,2.426402,16.146204,11.543133,4.623458,-2.544757,-0.254851,2.219488,5.623577,6.787130,8.319630,12.497778,2.059753,6.890537,7.286014,1.937235,-0.205830,7.965051,-94.553764,-0.095703
14:40:59.734,6.083785,0.889588,3.492555,1.749392,16.685818,9.455664,3.403284,-1.752166,4.193673,-1.213195,3.400328,5.834364,10.185168,11.238764,0.076678,6.291949,6.946177,0.309252,0.941276,8.339963,-84.034554,-0.095703
14:40:59.739,6.108523,-1.564213,2.916831,-0.141209,17.171803,7.629419,1.537719,-1.926414,8.972796,-3.158706,-1.012313,2.517490,13.046904,9.924837,-3.589976,5.030962,6.800867,-2.276083,1.069715,6.126470,-85.296989,-0.095703
14:40:59.744,6.083672,-1.080475,0.874834,-1.194125,17.081736,6.060336,0.939024,-2.781619,11.285066,-2.514363,-3.788200,-0.298987,17.143053,7.874834,-6.638519,2.920425,6.258155,-4.617177,0.715326,4.799532,-87.176643,-0.095703
14:40:59.749,8.224521,0.024910,-0.009408,-1.836094,17.212000,5.247589,0.215592,-2.518704,10.201590,0.167837,-2.771052,-1.195096,20.426231,5.931552,-7.355940,1.155133,5.518595,-4.136021,0.712623,5.779436,-76.015007,-0.095703
14:40:59.754,11.596392,1.068821,-0.250955,-4.081540,17.664780,4.618138,-2.038372,-1.365519,7.216958,3.514245,-0.522854,-1.876178,20.471102,4.349545,-6.062406,0.121010,5.220195,-2.808203,1.385805,6.740559,-49.955574,-0.095703
14:40:59.759,13.265843,2.126356,-1.622813,-6.332455,17.796318,4.217299,-2.749467,-1.384628,4.886006,6.018328,-0.844478,-2.622894,18.667759,3.994389,-5.191717,0.409076,6.343706,-3.362790,2.158275,6.977388,-21.517660,-0.095703
14:40:59.764,12.825411,1.127944,-2.735746,-7.299500,16.963514,3.631201,-1.298897,-1.691662,4.674454,5.930787,-3.553870,-3.133394,16.632584,4.911368,-5.603427,1.663484,8.639101,-4.739358,2.551947,8.029198,7.175686,-0.095703
14:40:59.769,12.378210,-1.240857,-3.644762,-7.506244,15.246958,2.137859,-0.990038,-0.889407,5.731440,3.928836,-5.697674,-3.976329,14.650517,5.254467,-6.105344,1.705479,10.253865,-6.472581,2.499888,8.658148,40.247272,-0.095703
14:40:59.774,13.264224,-1.377689,-5.942529,-6.832354,14.841403,2.122192,-1.624485,-0.864033,6.245786,3.684209,-5.946904,-4.871368,14.304762,5.701305,-6.034989,0.503542,10.428872,-7.112990,2.337288,8.716160,75.378227,-0.095703
14:40:59.779,13.893956,-0.050960,-7.754039,-6.603569,15.755935,3.574598,-0.946232,-2.198834,5.570267,5.223932,-5.228183,-6.080773,16.003824,6.387920,-5.760254,-0.446232,9.992256,-5.816470,2.493678,9.879500,98.276352,-0.095703
14:40:59.784,13.920683,-0.121747,-7.938284,-6.642484,15.773356,3.152427,0.901779,-3.301891,4.537948,6.309859,-4.948614,-6.680631,17.848114,5.618425,-6.110218,-0.830150,9.078706,-5.678114,2.593243,10.559988,116.450142,-0.095703
14:40:59.789,15.012303,-0.789295,-7.663757,-4.622276,15.734371,2.486672,2.843285,-2.880393,4.752885,6.906735,-4.836458,-4.885407,19.163483,5.023145,-5.766661,-0.235773,8.017759,-5.847354,2.447808,9.609528,147.174835,-0.095703
14:40:59.794,16.020721,-1.246398,-6.707534,-2.085378,16.755461,4.043856,3.661936,-1.645080,6.381837,6.008227,-4.315118,-2.093122,19.929792,5.957530,-4.304201,1.232646,8.373511,-4.805624,2.643789,8.646915,157.969955,-0.095703
14:40:59.799,15.361548,-2.430610,-5.150637,-1.156346,17.852901,5.908267,3.189152,-2.841872,7.971499,3.401162,-4.659085,-0.089766,18.970402,7.593432,-4.109094,1.653420,8.852509,-5.070942,3.080652,8.003553,147.310486,-0.095703
14:40:59.804,13.667774,-3.617576,-4.090090,-0.822437,17.568033,6.648728,3.260725,-5.805079,8.510424,1.597991,-5.440078,0.468791,16.571302,9.204948,-4.044316,-0.059666,6.710220,-4.908377,2.587274,7.244484,160.755783,-0.095703
14:40:59.809,11.668652,-4.242628,-3.479671,-1.263798,15.077853,6.349042,3.534129,-6.480392,7.674069,0.729295,-4.940234,-0.781149,14.751220,8.210763,-2.707009,-1.774170,3.230215,-3.093920,1.306555,6.587170,177.374817,-0.095703
14:40:59.814,9.794125,-4.264189,-2.289393,-2.610620,11.821301,5.283316,2.520564,-5.403450,6.331771,-0.150490,-3.840354,-1.711284,13.758719,4.748115,-2.585894,-1.698544,0.889162,-3.032806,1.133629,5.915088,170.641342,-0.095703
14:40:59.819,8.541179,-2.371474,-0.199185,-3.243918,9.401350,4.085454,2.056041,-3.963864,5.876436,0.536680,-2.348220,-1.338131,12.884091,3.275240,-3.621097,-0.958999,1.251890,-3.560441,2.458808,5.823450,168.484238,-0.095703
14:40:59.824,8.950079,-0.338730,1.359933,-3.045434,7.353947,3.394452,2.359321,-0.813254,5.831085,3.082294,-0.601236,-1.385948,12.612705,3.541330,-3.891992,0.032375,3.647377,-2.195982,3.764243,6.539588,169.480545,-0.095703
14:40:59.829,10.301641,-0.687396,1.249489,-2.398854,5.572283,2.593933,1.339647,2.248044,5.519261,4.956484,-0.817277,-1.193540,12.776387,1.860461,-3.967921,1.085150,4.132068,-1.278486,3.842597,6.770826,159.745026,-0.095703
